Frame number,19234
First frame,1
Point frequency,250
Analog frequency,250

Time,FINGER,,,ELBOW,,,SHOULDER,,,RIGHTHEAD,,,LEFTHEAD,,
62.672,231.901,374.864,624.164,230.85,-32.2896,580.45,107.538,-267.912,588.79,68.2978,-177.832,743.916,-47.433,-162.965,747.436
62.676,231.944,374.852,624.113,230.85,-32.2896,580.45,107.128,-267.867,588.552,68.2978,-177.832,743.916,-47.433,-162.965,747.436
62.68,232.013,374.719,624.11,230.85,-32.2896,580.45,107.334,-267.959,588.764,68.2978,-177.832,743.916,-47.433,-162.965,747.436
62.684,231.787,374.827,624.207,230.85,-32.2896,580.45,107.538,-267.912,588.79,68.2978,-177.832,743.916,-47.433,-162.965,747.436
62.688,231.787,374.827,624.207,230.706,-32.3227,580.356,107.332,-267.82,588.577,68.2801,-177.85,744.051,-47.433,-162.965,747.436
62.692,231.638,374.694,624.221,230.706,-32.3227,580.356,107.538,-267.912,588.79,68.2978,-177.832,743.916,-47.433,-162.965,747.436
62.696,231.638,374.694,624.221,230.653,-32.4092,580.296,107.332,-267.82,588.577,68.2801,-177.85,744.051,-47.433,-162.965,747.436
62.7,231.638,374.694,624.221,230.506,-32.4513,580.242,107.538,-267.912,588.79,68.2801,-177.85,744.051,-47.433,-162.965,747.436
62.704,231.242,374.72,624.094,230.506,-32.4513,580.242,107.332,-267.82,588.577,68.2801,-177.85,744.051,-48.0883,-163.216,747.82
62.708,230.849,374.752,623.966,230.506,-32.4513,580.242,107.332,-267.82,588.577,68.2647,-177.865,744.199,-48.0883,-163.216,747.82
62.712,230.728,374.848,623.815,230.506,-32.4513,580.242,107.332,-267.82,588.577,68.2801,-177.85,744.051,-48.0883,-163.216,747.82
62.716,230.682,374.802,623.689,230.499,-32.5313,580.149,107.538,-267.912,588.79,68.2801,-177.85,744.051,-48.0883,-163.216,747.82
62.72,230.586,374.926,623.69,230.499,-32.5313,580.149,107.538,-267.912,588.79,68.2801,-177.85,744.051,-48.0883,-163.216,747.82
62.724,230.019,374.858,623.648,230.499,-32.5313,580.149,107.332,-267.82,588.577,68.2801,-177.85,744.051,-48.0883,-163.216,747.82
62.728,229.956,374.87,623.479,230.499,-32.5313,580.149,107.538,-267.912,588.79,68.2793,-177.829,744.346,-48.2539,-163.299,747.994
62.732,229.568,374.762,623.378,230.354,-32.6162,580.178,107.538,-267.912,588.79,68.2793,-177.829,744.346,-48.2539,-163.299,747.994
62.736,229.078,374.752,623.239,230.271,-32.4944,580.095,107.538,-267.912,588.79,68.2793,-177.829,744.346,-48.2539,-163.299,747.994
62.74,228.625,374.909,623.12,230.375,-32.4959,580.196,107.538,-267.912,588.79,68.2969,-177.812,744.198,-48.2539,-163.299,747.994
62.744,228.034,374.91,622.913,230.02,-32.5031,580.103,107.538,-267.912,588.79,68.2793,-177.829,744.346,-48.2539,-163.299,747.994
62.748,227.637,374.898,623.009,229.823,-32.5034,580.255,107.538,-267.912,588.79,68.2793,-177.829,744.346,-48.2539,-163.299,747.994
62.752,227.398,374.771,622.816,229.658,-32.3592,580.148,107.538,-267.912,588.79,68.2793,-177.829,744.346,-48.2539,-163.299,747.994
62.756,227.088,374.884,622.947,229.632,-32.4399,580.07,107.538,-267.912,588.79,68.2793,-177.829,744.346,-48.2539,-163.299,747.994
62.76,226.2,374.963,622.818,229.331,-32.3478,580.318,107.538,-267.912,588.79,68.2793,-177.829,744.346,-48.2539,-163.299,747.994
62.764,224.538,375.131,622.686,229.04,-32.1234,580.386,107.538,-267.912,588.79,68.2793,-177.829,744.346,-48.2539,-163.299,747.994
62.768,223.689,375.508,622.486,228.901,-32.0988,580.468,107.538,-267.912,588.79,68.2793,-177.829,744.346,-48.2539,-163.299,747.994
62.772,222.943,375.696,622.367,228.322,-32.2132,580.294,107.574,-268.014,588.795,68.2793,-177.829,744.346,-48.2539,-163.299,747.994
62.776,222.411,375.667,622.523,227.846,-32.3316,580.521,107.574,-268.014,588.795,68.2793,-177.829,744.346,-48.2539,-163.299,747.994
62.78,220.339,375.454,622.357,227.53,-32.1717,580.411,107.574,-268.014,588.795,68.2793,-177.829,744.346,-48.2539,-163.299,747.994
62.784,219.419,375.315,622.37,227.219,-32.1165,580.283,107.574,-268.014,588.795,68.2793,-177.829,744.346,-48.2539,-163.299,747.994
62.788,218.339,375.202,622.289,226.974,-31.6278,580.303,107.574,-268.014,588.795,68.2793,-177.829,744.346,-48.2539,-163.299,747.994
62.792,216.623,376.079,622.426,226.263,-31.5786,580.054,107.574,-268.014,588.795,68.2793,-177.829,744.346,-48.172,-163.324,748.158
62.796,214.704,375.992,622.558,225.903,-31.4896,580.004,107.574,-268.014,588.795,68.2793,-177.829,744.346,-48.2539,-163.299,747.994
62.8,213.261,375.751,622.421,225.675,-31.4377,580.221,107.621,-268.082,588.766,68.2793,-177.829,744.346,-48.172,-163.324,748.158
62.804,210.877,376.267,622.546,225.4,-31.3805,580.235,107.55,-268.215,588.753,68.2793,-177.829,744.346,-48.2539,-163.299,747.994
62.808,209.302,376.025,622.903,224.937,-31.1603,580.21,107.55,-268.215,588.753,68.2793,-177.829,744.346,-48.2539,-163.299,747.994
62.812,207.098,376.319,622.934,224.616,-31.1764,580.599,107.55,-268.215,588.753,68.2793,-177.829,744.346,-48.2539,-163.299,747.994
62.816,204.842,376.513,623.381,223.935,-31.0407,580.701,107.574,-268.351,588.792,68.8141,-177.982,744.575,-48.2539,-163.299,747.994
62.82,202.887,376.906,623.109,223.604,-30.5877,580.657,107.584,-268.476,588.847,68.8141,-177.982,744.575,-48.2539,-163.299,747.994
62.824,200.211,376.453,623.633,223.346,-30.6382,580.644,107.584,-268.476,588.847,69.3653,-178.126,744.53,-48.2539,-163.299,747.994
62.828,196.992,376.71,623.824,222.494,-30.4127,580.67,107.584,-268.476,588.847,69.3478,-178.143,744.679,-48.2539,-163.299,747.994
62.832,195.048,376.434,623.921,221.565,-30.3115,580.611,107.627,-268.56,588.831,69.3478,-178.143,744.679,-48.2539,-163.299,747.994
62.836,191.693,376.841,624.415,220.893,-29.8076,580.32,107.671,-268.566,588.773,69.3478,-178.143,744.679,-47.8947,-163.166,747.804
62.84,188.743,376.854,624.713,219.954,-29.7228,580.399,107.735,-268.573,588.671,69.3478,-178.143,744.679,-47.7316,-163.085,747.629
62.844,185.752,376.952,624.88,219.386,-29.732,580.518,107.735,-268.573,588.671,69.3478,-178.143,744.679,-46.7083,-163.096,747.074
62.848,182.381,377.071,624.986,219.03,-29.3276,580.327,107.836,-268.711,588.589,69.3359,-178.038,744.419,-46.7083,-163.096,747.074
62.852,178.91,376.71,625.53,218.471,-29.2638,580.279,107.836,-268.711,588.589,69.2275,-177.855,744.289,-46.7083,-163.096,747.074
62.856,176.016,377.235,625.418,217.17,-29.1695,580.321,107.71,-268.693,588.464,69.1393,-177.691,744.151,-46.7083,-163.096,747.074
62.86,172.202,377.048,626.078,216.41,-28.976,580.671,107.836,-268.711,588.589,69.1817,-177.694,744.067,-46.7083,-163.096,747.074
62.864,168.553,376.636,626.568,215.526,-28.8104,581.008,107.71,-268.693,588.464,69.03,-177.439,743.808,-46.7083,-163.096,747.074
62.868,164.798,377.043,627.064,214.731,-28.2401,581.054,107.907,-268.649,588.484,69.03,-177.439,743.808,-46.7083,-163.096,747.074
62.872,160.868,376.647,627.553,213.748,-27.725,580.688,107.907,-268.649,588.484,69.1189,-177.29,743.827,-46.6403,-163.045,746.934
62.876,156.621,376.889,627.539,212.642,-27.5173,580.85,107.71,-268.693,588.464,69.1189,-177.29,743.827,-46.6403,-163.045,746.934
62.88,152.514,376.475,628.089,211.861,-27.1992,581.062,107.71,-268.693,588.464,69.2167,-177.13,743.782,-46.5326,-163.054,746.692
62.884,149.041,376.102,628.461,210.559,-26.8382,580.672,107.71,-268.693,588.464,69.2952,-177.008,743.693,-45.8433,-163.183,746.43
62.888,144.303,376.057,629.089,209.708,-26.7537,580.581,107.71,-268.693,588.464,69.2952,-177.008,743.693,-46.5326,-163.054,746.692
62.892,139.817,375.842,629.432,208.523,-26.1522,580.732,107.71,-268.693,588.464,69.3891,-177.087,743.651,-45.8433,-163.183,746.43
62.896,135.023,375.48,630.065,207.338,-25.6689,581.042,107.638,-268.756,588.57,69.5167,-177.081,743.362,-45.976,-163.147,746.288
62.9,130.674,375.208,630.347,206.235,-25.2385,580.866,107.71,-268.693,588.464,69.3519,-176.937,743.115,-45.976,-163.147,746.288
62.904,126.315,375.177,630.818,204.99,-24.972,581.282,107.71,-268.693,588.464,69.3519,-176.937,743.115,-45.976,-163.147,746.288
62.908,120.958,374.754,631.74,204.374,-24.788,581.178,107.71,-268.693,588.464,69.3519,-176.937,743.115,-46.3253,-163.242,746.344
62.912,116.116,374.039,632.017,202.86,-24.1855,581.178,107.71,-268.693,588.464,69.3519,-176.937,743.115,-46.3253,-163.242,746.344
62.916,111.047,373.917,632.647,201.37,-24.1555,581.423,107.638,-268.756,588.57,69.1969,-176.69,742.955,-46.3253,-163.242,746.344
62.92,105.943,373.306,633.055,200.343,-23.7208,581.051,107.638,-268.756,588.57,69.1969,-176.69,742.955,-46.5161,-163.279,746.31
62.924,101.05,373.156,633.247,198.817,-23.3081,580.889,107.638,-268.756,588.57,69.6488,-176.652,743.25,-46.5161,-163.279,746.31
62.928,95.5587,372.097,633.946,197.709,-22.9604,581.472,107.638,-268.756,588.57,69.6488,-176.652,743.25,-46.5161,-163.279,746.31
62.932,89.9184,371.49,634.647,195.958,-22.4338,581.61,107.524,-268.745,588.724,69.6488,-176.652,743.25,-45.8624,-163.403,745.833
62.936,84.2689,370.663,635.287,195.109,-21.9605,581.36,107.524,-268.745,588.724,69.6853,-176.6,743.124,-45.8624,-163.403,745.833
62.94,79.3716,370.239,635.379,193.376,-21.7216,581.661,107.396,-268.773,588.805,69.7376,-176.62,743.052,-45.8624,-163.403,745.833
62.944,73.1381,369.224,636.31,191.901,-21.2342,581.691,107.396,-268.773,588.805,69.566,-176.392,742.967,-45.8624,-163.403,745.833
62.948,67.7736,368.52,636.393,190.282,-20.5932,581.438,107.396,-268.773,588.805,69.566,-176.392,742.967,-45.8624,-163.403,745.833
62.952,61.7664,367.26,637.257,188.569,-20.1606,582.039,107.396,-268.773,588.805,69.566,-176.392,742.967,-45.8624,-163.403,745.833
62.956,56.6739,366.893,637.69,187.76,-20.0417,582.08,107.314,-268.445,588.74,69.566,-176.392,742.967,-45.8624,-163.403,745.833
62.96,50.1959,365.307,638.305,185.567,-19.6152,582.098,107.314,-268.445,588.74,69.4928,-176.25,742.841,-45.0598,-163.551,745.493
62.964,44.2085,364.028,638.615,184.114,-19.1568,582.141,107.04,-268.337,588.844,69.3484,-175.807,742.488,-44.6959,-163.607,745.148
62.968,38.8257,363.126,639.302,182.289,-18.4036,582.161,107.068,-268.113,588.855,69.2446,-175.635,742.37,-44.6959,-163.607,745.148
62.972,32.8001,361.978,639.562,181.026,-18.2538,582.086,107.068,-268.113,588.855,69.2446,-175.635,742.37,-45.136,-163.744,745.285
62.976,27.0283,360.539,640.274,179.374,-17.5549,582.389,107.068,-268.113,588.855,69.2446,-175.635,742.37,-45.237,-163.749,745.21
62.98,20.9988,359.186,640.873,177.75,-17.3833,582.386,107.068,-268.113,588.855,69.2446,-175.635,742.37,-45.237,-163.749,745.21
62.984,15.0768,357.527,641.409,175.901,-16.8366,582.377,107.068,-268.113,588.855,69.2446,-175.635,742.37,-45.237,-163.749,745.21
62.988,8.78298,356.184,641.916,174.039,-16.4744,582.395,107.121,-268.018,589.165,69.6758,-175.768,742.405,-44.6292,-163.856,744.849
62.992,3.19015,354.938,642.395,172.704,-16.0988,582.166,107.147,-267.934,589.232,70.4324,-175.984,742.741,-44.6292,-163.856,744.849
62.996,-3.02689,353.205,643.033,170.673,-15.5234,582.254,107.147,-267.934,589.232,70.4324,-175.984,742.741,-44.6292,-163.856,744.849
63,-8.95426,351.551,643.27,168.523,-15.2641,582.608,106.974,-267.976,589.199,70.4324,-175.984,742.741,-44.6292,-163.856,744.849
63.004,-15.1111,349.698,643.666,166.945,-14.8122,582.484,106.798,-268.01,589.209,70.3438,-175.983,742.297,-44.6292,-163.856,744.849
63.008,-21.1874,347.998,644.242,165.075,-14.5292,582.397,106.941,-267.973,589.588,70.3438,-175.983,742.297,-44.6292,-163.856,744.849
63.012,-27.3948,346.074,644.799,163.033,-13.8618,582.5,106.832,-267.834,589.76,70.3438,-175.983,742.297,-44.6292,-163.856,744.849
63.016,-33.6242,344.518,645.243,161.222,-14.0208,582.76,106.952,-267.768,590.085,70.4403,-175.825,742.292,-44.6292,-163.856,744.849
63.02,-40.0623,341.861,645.503,159.204,-13.5126,582.402,106.282,-267.317,590.04,70.4403,-175.825,742.292,-44.8446,-163.901,744.829
63.024,-46.4597,339.908,646.579,157.3,-13.3953,582.73,106.207,-267.273,590.121,70.4403,-175.825,742.292,-44.2875,-163.995,744.425
63.028,-52.1698,338.54,646.469,154.719,-12.9396,582.994,106.093,-267.275,590.146,70.4403,-175.825,742.292,-45.0045,-164.24,744.733
63.032,-58.5147,335.909,647.341,152.376,-12.3769,583.05,105.527,-267.038,589.938,70.4965,-175.723,742.396,-45.0045,-164.24,744.733
63.036,-64.5572,333.709,648.103,150.719,-12.3294,583.112,105.231,-266.954,589.792,70.4965,-175.723,742.396,-45.3522,-164.37,744.927
63.04,-70.4865,331.668,648.383,149.007,-11.7658,582.984,105.231,-266.954,589.792,70.3694,-175.589,742.402,-45.6983,-164.465,744.981
63.044,-76.7466,329.189,648.833,146.753,-11.3985,583.037,105.599,-267.104,590.184,70.8815,-175.556,742.98,-45.6983,-164.465,744.981
63.048,-82.8158,326.716,649.024,144.744,-10.9096,582.927,105.202,-266.82,590.402,70.5795,-175.002,742.87,-45.6983,-164.465,744.981
63.052,-88.3837,324.366,649.892,142.826,-10.7842,583.257,105.322,-266.538,590.522,70.5795,-175.002,742.87,-45.6983,-164.465,744.981
63.056,-94.8013,321.815,650.28,140.951,-10.3534,583.238,105.277,-266.46,590.542,70.5795,-175.002,742.87,-45.6983,-164.465,744.981
63.06,-100.083,319.401,650.508,138.465,-10.1034,583.156,104.61,-265.807,590.559,70.5054,-174.701,742.918,-46.0948,-164.581,745.075
63.064,-106.278,316.964,651.058,136.275,-9.86955,583.299,104.515,-265.75,590.693,70.5054,-174.701,742.918,-46.5351,-164.724,745.236
63.068,-112.594,314.297,651.259,134.371,-9.50895,583.478,104.384,-265.496,590.7,70.5054,-174.701,742.918,-46.5351,-164.724,745.236
63.072,-118.492,311.729,651.658,132.552,-9.34998,583.63,104.399,-265.266,590.833,70.5054,-174.701,742.918,-46.971,-164.874,745.429
63.076,-124.089,309.134,652.021,129.468,-9.12388,583.53,104.399,-265.266,590.833,70.5054,-174.701,742.918,-46.971,-164.874,745.429
63.08,-129.849,306.613,652.237,128.044,-9.07104,583.696,104.388,-265.181,590.965,70.3794,-174.503,742.794,-47.6714,-165.085,745.617
63.084,-135.479,303.878,652.067,125.442,-8.42937,583.962,103.4,-264.395,590.73,70.2067,-174.283,742.728,-47.6714,-165.085,745.617
63.088,-141.474,300.516,652.484,123.18,-8.55439,583.955,103.301,-264.33,590.882,70.2067,-174.283,742.728,-47.6714,-165.085,745.617
63.092,-146.747,297.77,652.924,121.256,-8.511,584.368,103.215,-264.383,591.033,70.0351,-174.055,742.642,-47.9445,-165.197,745.807
63.096,-152.664,295.463,652.854,119.041,-7.92361,584.318,103.059,-264.154,591.163,69.8227,-173.861,742.709,-48.3779,-165.335,745.955
63.1,-158.507,292.192,653.361,116.775,-7.85348,584.225,103.012,-264.133,591.218,70.3676,-173.981,743.574,-48.3779,-165.335,745.955
63.104,-163.704,289.68,652.958,114.381,-7.86143,585.095,102.975,-264.051,591.452,70.1972,-173.741,743.462,-48.7364,-165.466,746.139
63.108,-169.466,286.437,653.383,112.326,-7.67067,585.019,102.975,-264.051,591.452,70.225,-173.617,743.715,-49.0408,-165.545,746.172
63.112,-174.074,283.764,653.33,110.167,-7.31382,585.312,102.187,-263.265,591.645,70.0629,-173.425,743.681,-49.4607,-165.671,746.284
63.116,-179.586,280.712,653.38,108.043,-7.2825,585.506,101.736,-262.631,591.586,69.911,-173.185,743.787,-49.4607,-165.671,746.284
63.12,-184.684,277.91,653.169,106.146,-7.56161,585.745,101.212,-262.466,591.72,65.0935,-171.788,741.668,-49.4607,-165.671,746.284
63.124,-189.731,275.368,653.235,103.67,-7.19375,586.024,100.766,-262.488,591.729,64.7469,-171.588,741.621,-49.4607,-165.671,746.284
63.128,-195.165,272.347,653.432,101.683,-7.19403,585.786,100.072,-262.168,591.742,64.8222,-171.688,741.787,-50.1833,-165.876,746.429
63.132,-199.951,269.187,653.663,99.0609,-7.42813,586.317,100.072,-262.168,591.742,64.8222,-171.688,741.787,-50.1833,-165.876,746.429
63.136,-205.116,266.155,653.919,96.7311,-6.8798,586.535,99.8069,-261.667,591.77,64.1534,-171.65,741.661,-50.1833,-165.876,746.429
63.14,-209.307,263.064,653.428,94.9245,-7.31983,586.895,99.2357,-261.353,592.08,64.1534,-171.65,741.661,-50.1833,-165.876,746.429
63.144,-213.949,260.667,653.812,92.3045,-7.00193,586.943,98.9769,-261.34,592.52,64.1534,-171.65,741.661,-49.3129,-166.019,745.716
63.148,-218.99,257.624,654.021,90.6588,-7.25818,587.082,98.6711,-260.791,592.471,63.3051,-171.059,741.264,-49.9605,-166.203,745.845
63.152,-223.2,254.914,654.146,87.9123,-7.17277,587.381,98.4534,-260.584,592.465,62.9386,-170.843,741.199,-54.9935,-166.322,747.12
63.156,-227.732,251.8,654.246,86.3878,-6.91678,587.552,98.3114,-260.442,592.457,62.1662,-170.269,740.742,-54.993,-166.288,747.041
63.16,-231.483,249.508,654.467,83.9042,-7.45856,587.998,98.1478,-260.248,592.391,61.7691,-170.027,740.652,-55.177,-166.267,747.706
63.164,-235.685,246.606,654.49,82.0755,-7.2792,587.844,98.1478,-260.248,592.391,61.7691,-170.027,740.652,-54.1971,-166.542,747.16
63.168,-240.973,243.413,654.927,80.0076,-7.24309,587.791,98.1105,-260.298,592.522,61.5818,-169.753,741.136,-54.4113,-166.465,746.987
63.172,-243.871,240.495,654.769,78.2253,-7.64614,588.201,97.8623,-260.297,592.692,61.1418,-169.451,740.943,-54.6153,-166.595,746.924
63.176,-248.8,238.067,655.335,76.1877,-7.32191,588.669,97.1567,-260.04,593.236,61.2398,-169.354,741.423,-54.793,-166.754,746.79
63.18,-252.172,235.249,655.858,74.2813,-7.22352,588.717,97.0605,-260.201,593.284,60.5536,-168.915,741.21,-54.793,-166.754,746.79
63.184,-256.5,232.735,655.726,72.4381,-7.60632,588.683,97.2317,-260.241,593.703,61.1483,-168.983,741.632,-54.912,-166.741,746.656
63.188,-259.518,229.974,655.59,70.2337,-7.67926,589.039,97.058,-260.144,593.834,61.2487,-168.804,742.166,-56.2327,-166.908,746.531
63.192,-263.74,227.089,655.9,68.287,-7.78188,589.287,96.9207,-260.095,594.213,60.929,-168.695,742.331,-56.3563,-167.137,746.51
63.196,-267.176,224.473,656.617,66.2089,-8.15621,589.483,96.9727,-259.975,594.449,60.1214,-168.196,742.133,-56.394,-167.014,746.426
63.2,-271.423,221.71,656.608,64.6836,-8.21078,589.561,96.8932,-259.727,594.756,60.1214,-168.196,742.133,-56.4995,-167.087,746.407
63.204,-274.89,218.602,657.081,63.2604,-8.31579,589.964,95.5712,-259.026,594.421,60.1214,-168.196,742.133,-56.6437,-167.205,746.425
63.208,-278.372,216.499,657.261,61.5617,-8.45214,589.96,94.9649,-258.758,594.221,60.1214,-168.196,742.133,-57.2158,-167.229,746.403
63.212,-281.119,213.943,657.183,59.062,-8.72087,590.058,95.0074,-258.655,594.45,59.68,-167.906,741.975,-57.8963,-167.34,746.714
63.216,-284.483,211.262,657.281,57.4103,-8.72554,590.229,95.0074,-258.655,594.45,58.3907,-167.027,741.427,-57.8963,-167.34,746.714
63.22,-287.747,208.809,657.485,55.746,-9.14089,590.624,94.7006,-258.421,594.603,58.7248,-167.078,741.775,-57.9636,-167.342,746.598
63.224,-290.998,206.055,657.861,53.546,-9.31876,591.169,94.1893,-258.307,594.721,58.0205,-166.591,741.687,-57.9636,-167.342,746.598
63.228,-294.69,203.868,658.455,53.1205,-9.5922,591.381,93.8866,-258.073,594.783,57.8529,-166.533,741.768,-58.1507,-167.473,746.566
63.232,-297.371,201.287,658.416,50.3466,-9.65817,591.691,93.6077,-257.818,594.814,57.1302,-166.087,741.594,-58.1507,-167.473,746.566
63.236,-299.988,199.406,658.966,49.077,-9.69069,591.781,93.3963,-258.004,595.143,56.5729,-165.791,741.589,-59.1612,-167.602,746.722
63.24,-303.508,196.815,659.049,47.19,-10.1328,592.078,93.2419,-257.837,595.111,56.1377,-165.479,741.361,-59.2974,-167.711,746.731
63.244,-305.133,194.651,659.201,45.5773,-10.4355,592.191,93.2419,-257.837,595.111,55.7088,-165.207,741.238,-60.0956,-167.781,746.597
63.248,-308.238,192.483,659.199,44.864,-10.4262,592.331,93.3128,-257.692,595.291,56.1036,-165.344,741.781,-60.2761,-167.911,746.509
63.252,-310.642,190.058,659.652,42.998,-10.9396,592.537,93.3689,-257.818,595.424,55.3479,-164.95,741.8,-60.4585,-168.027,746.13
63.256,-313.279,187.858,660.112,41.4071,-11.2254,593.004,93.2114,-257.752,595.587,55.3479,-164.95,741.8,-60.2857,-168.102,745.797
63.26,-315.605,185.819,660.521,40.0889,-11.4861,593.214,92.7599,-257.432,595.656,55.3479,-164.95,741.8,-60.4292,-168.231,745.838
63.264,-318.698,183.537,660.809,38.8214,-11.4297,593.33,92.4329,-257.368,595.792,55.5044,-164.984,742.052,-60.5414,-168.336,745.697
63.268,-320.457,181.459,661.275,37.6482,-11.5815,593.616,92.3921,-257.358,596.283,55.1525,-164.786,742.078,-61.1655,-168.287,745.75
63.272,-322.714,179.479,661.583,35.9022,-11.784,593.648,92.3457,-257.237,596.529,54.169,-163.834,742.177,-61.341,-168.208,745.482
63.276,-325.081,177.415,662.09,35.1181,-11.8835,593.811,92.1119,-257.118,596.611,53.383,-163.505,742.031,-61.8256,-168.313,745.418
63.28,-327.055,175.324,662.719,33.5549,-12.2863,594.063,91.7599,-257.025,596.963,53.383,-163.505,742.031,-61.9705,-168.435,745.445
63.284,-329.185,173.302,663.018,32.6592,-12.6375,594.469,91.7026,-257.11,597.099,52.9815,-163.26,741.941,-62.1535,-168.692,745.377
63.288,-331.045,171.419,663.549,31.3661,-12.6505,594.493,91.6969,-257.074,597.511,52.2094,-162.948,741.815,-62.1865,-168.69,745.313
63.292,-333.793,169.37,664.437,29.8915,-13.009,594.806,90.6164,-256.629,597.115,51.619,-162.593,741.698,-62.4775,-168.707,745.196
63.296,-335.959,167.432,664.816,29.3681,-13.0231,595.184,90.1644,-256.514,596.894,51.619,-162.593,741.698,-63.1775,-168.722,745.347
63.3,-337.785,165.409,665.1,27.8103,-13.4779,595.473,90.0322,-256.383,596.889,50.8729,-162.105,741.442,-63.6811,-168.871,745.639
63.304,-339.048,163.671,665.52,26.9467,-13.3629,595.735,90.0322,-256.383,596.889,51.7239,-162.184,741.849,-64.1934,-168.88,745.893
63.308,-340.945,161.595,665.792,25.5981,-13.5868,596.21,90.062,-256.3,597.143,51.2865,-161.906,741.721,-64.4087,-169.04,745.88
63.312,-343.183,159.811,666.321,24.8167,-13.7945,596.411,89.8547,-256.097,597.418,51.2865,-161.906,741.721,-64.5416,-169.147,745.891
63.316,-344.469,158.055,666.418,23.9866,-14.0618,596.547,89.3826,-256.035,597.56,50.5649,-161.608,742.135,-64.9402,-169.163,745.9
63.32,-345.981,156.419,667.109,22.7639,-14.2175,596.953,89.4222,-256.198,597.793,50.3467,-161.499,742.157,-65.179,-169.354,745.917
63.324,-347.811,154.506,667.424,22.0367,-14.4436,597.178,89.1654,-255.944,597.784,50.3591,-161.356,742.483,-65.179,-169.354,745.917
63.328,-349.52,152.453,667.801,21.0907,-14.3236,597.212,89.0645,-256.115,597.826,50.3591,-161.356,742.483,-65.3911,-169.437,745.753
63.332,-351.023,151.022,668.424,19.7832,-14.6431,597.404,89.1231,-256.415,598.257,50.3591,-161.356,742.483,-65.6712,-169.516,745.707
63.336,-352.556,149.491,668.751,18.7349,-14.8236,597.705,89.0005,-256.377,598.409,50.3591,-161.356,742.483,-65.9579,-169.58,745.346
63.34,-354.081,147.866,668.822,18.0935,-15.0374,598.123,89.0005,-256.377,598.409,49.1288,-160.537,742.019,-65.9579,-169.58,745.346
63.344,-355.154,146.569,669.305,17.6107,-15.3525,598.387,88.818,-256.167,598.493,48.6691,-160.213,741.799,-66.0922,-169.796,745.27
63.348,-356.925,144.6,669.339,16.4745,-15.6429,598.856,88.6781,-256.387,598.697,47.1611,-160.108,741.398,-66.5608,-169.937,744.975
63.352,-357.937,143.331,669.614,15.8992,-16.0168,599.19,88.5458,-256.256,598.693,47.1611,-160.108,741.398,-66.7523,-170.098,744.819
63.356,-359.289,141.838,669.942,15.0168,-16.1377,599.356,88.5458,-256.256,598.693,47.1611,-160.108,741.398,-66.558,-170.035,744.449
63.36,-360.213,140.533,670.014,14.3877,-16.3535,599.509,88.5783,-256.185,598.818,45.3424,-159.434,740.532,-67.1543,-169.972,744.466
63.364,-361.67,139.14,670.133,13.5018,-16.6721,599.846,88.081,-256.036,598.842,44.963,-159.204,740.448,-67.7999,-169.985,744.733
63.368,-362.869,137.811,670.574,13.2251,-16.8473,599.961,87.9962,-256.001,598.965,44.199,-158.718,740.223,-68.1464,-169.982,744.414
63.372,-364.163,136.969,670.612,12.4453,-17.1023,600.275,87.9962,-256.001,598.965,44.199,-158.718,740.223,-68.8394,-170.108,744.59
63.376,-365.174,135.573,670.966,12.086,-17.1795,600.538,87.4101,-255.754,598.74,43.6929,-158.804,740.819,-69.4245,-170.199,744.693
63.38,-366.044,134.561,670.602,11.3809,-17.4306,600.843,87.4101,-255.754,598.74,43.3841,-158.69,740.956,-69.6568,-170.421,744.793
63.384,-367.01,133.2,670.815,10.3484,-17.7318,601.076,87.4343,-255.84,598.857,42.7548,-158.338,740.902,-69.6145,-170.452,744.605
63.388,-367.641,132.267,671.066,10.1967,-17.849,601.225,86.9566,-255.654,598.89,42.251,-157.981,740.654,-69.7144,-170.52,744.584
63.392,-368.635,131.448,670.664,9.51694,-17.8669,601.142,86.3947,-255.548,598.978,42.251,-157.981,740.654,-69.9794,-170.774,744.699
63.396,-369.585,130.218,671.023,8.79534,-17.9966,601.31,85.9405,-255.384,598.948,42.1566,-157.965,740.749,-69.9794,-170.774,744.699
63.4,-370.618,129.252,671.494,8.16536,-18.1957,601.404,85.9405,-255.384,598.948,41.7882,-157.75,740.692,-69.9794,-170.774,744.699
63.404,-371.372,128.674,671.382,7.55624,-18.1787,601.666,86.0365,-255.706,599.604,41.357,-157.468,740.544,-70.2175,-170.97,744.729
63.408,-372.357,127.542,671.695,6.67173,-18.48,602.154,86.0502,-255.781,599.72,41.357,-157.468,740.544,-70.8445,-171.261,744.809
63.412,-372.603,126.994,671.652,6.45555,-18.402,602.258,85.9271,-255.742,599.872,41.357,-157.468,740.544,-70.98,-171.369,744.818
63.416,-373.213,126.111,671.867,6.2814,-18.5256,602.356,85.9271,-255.742,599.872,41.8597,-157.533,740.942,-71.5904,-171.494,744.699
63.42,-374.444,125.694,671.991,6.2814,-18.5256,602.356,85.9198,-255.737,600.028,41.8597,-157.533,740.942,-71.5904,-171.494,744.699
63.424,-374.876,125.246,671.883,5.89119,-18.6565,602.544,85.747,-255.517,600.131,41.8597,-157.533,740.942,-71.7421,-171.724,744.628
63.428,-375.308,124.571,672.123,5.65821,-18.6809,602.531,85.747,-255.517,600.131,41.8597,-157.533,740.942,-71.8077,-171.706,744.436
