Frame number,19258
First frame,1
Point frequency,250
Analog frequency,250

Time,FINGER,,,ELBOW,,,SHOULDER,,,RIGHTHEAD,,,LEFTHEAD,,
68.128,-36.1821,369.124,628.91,150.728,9.53012,561.521,79.2432,-246.334,594.925,50.0675,-172.018,738.645,-63.5882,-152.945,742.833
68.132,-36.1821,369.124,628.91,150.768,9.59431,561.478,79.0991,-246.188,594.914,50.0675,-172.018,738.645,-63.5882,-152.945,742.833
68.136,-36.1821,369.124,628.91,150.819,9.54806,561.442,79.0991,-246.188,594.914,50.0675,-172.018,738.645,-63.5882,-152.945,742.833
68.14,-36.2082,369.163,629.023,150.757,9.54978,561.493,79.0991,-246.188,594.914,49.9053,-171.834,738.623,-63.5882,-152.945,742.833
68.144,-36.2082,369.163,629.023,150.887,9.57251,561.381,78.9763,-245.992,594.77,49.9053,-171.834,738.623,-63.5882,-152.945,742.833
68.148,-36.1491,369.125,629.055,150.938,9.63073,561.33,78.9763,-245.992,594.77,49.9053,-171.834,738.623,-63.5882,-152.945,742.833
68.152,-36.1552,369.157,629.209,150.938,9.63073,561.33,78.9763,-245.992,594.77,49.9053,-171.834,738.623,-63.5882,-152.945,742.833
68.156,-36.1536,369.208,629.212,150.938,9.63073,561.33,78.9763,-245.992,594.77,49.9053,-171.834,738.623,-63.5882,-152.945,742.833
68.16,-35.9556,369.167,629.231,150.938,9.63073,561.33,78.9763,-245.992,594.77,49.9053,-171.834,738.623,-63.5882,-152.945,742.833
68.164,-35.9472,369.108,629.239,150.938,9.63073,561.33,78.9763,-245.992,594.77,49.9053,-171.834,738.623,-63.5882,-152.945,742.833
68.168,-35.9569,369.115,629.228,150.938,9.63073,561.33,78.9763,-245.992,594.77,49.9053,-171.834,738.623,-63.5882,-152.945,742.833
68.172,-35.9472,369.108,629.239,150.938,9.63073,561.33,78.9763,-245.992,594.77,49.9053,-171.834,738.623,-63.1676,-152.799,742.652
68.176,-35.9472,369.108,629.239,150.938,9.63073,561.33,78.9763,-245.992,594.77,49.9053,-171.834,738.623,-63.1676,-152.799,742.652
68.18,-35.9472,369.108,629.239,150.938,9.63073,561.33,78.9763,-245.992,594.77,49.7558,-171.616,738.505,-63.1676,-152.799,742.652
68.184,-35.9556,369.167,629.231,150.938,9.63073,561.33,78.9763,-245.992,594.77,49.9053,-171.834,738.623,-63.1676,-152.799,742.652
68.188,-35.9556,369.167,629.231,150.938,9.63073,561.33,78.9763,-245.992,594.77,49.7558,-171.616,738.505,-62.7426,-152.649,742.464
68.192,-35.9556,369.167,629.231,150.938,9.63073,561.33,78.9763,-245.992,594.77,49.7558,-171.616,738.505,-62.7426,-152.649,742.464
68.196,-35.9472,369.108,629.239,151.018,9.51484,561.405,78.9763,-245.992,594.77,49.7558,-171.616,738.505,-62.7426,-152.649,742.464
68.2,-35.9472,369.108,629.239,150.938,9.63073,561.33,78.9763,-245.992,594.77,49.7558,-171.616,738.505,-62.7426,-152.649,742.464
68.204,-35.9556,369.167,629.231,151.052,9.64975,561.239,78.9763,-245.992,594.77,49.7558,-171.616,738.505,-62.7426,-152.649,742.464
68.208,-35.9472,369.108,629.239,150.938,9.63073,561.33,78.9763,-245.992,594.77,49.7558,-171.616,738.505,-62.7426,-152.649,742.464
68.212,-35.9472,369.108,629.239,151.018,9.51484,561.405,78.9763,-245.992,594.77,49.7558,-171.616,738.505,-62.7426,-152.649,742.464
68.216,-35.9472,369.108,629.239,151.018,9.51484,561.405,78.9763,-245.992,594.77,49.7205,-171.666,738.632,-62.7426,-152.649,742.464
68.22,-35.9472,369.108,629.239,151.052,9.64975,561.239,78.9763,-245.992,594.77,49.7558,-171.616,738.505,-62.313,-152.506,742.308
68.224,-35.9472,369.108,629.239,151.132,9.53386,561.315,78.9763,-245.992,594.77,49.7558,-171.616,738.505,-62.313,-152.506,742.308
68.228,-35.9472,369.108,629.239,151.132,9.53386,561.315,79.0134,-245.946,594.615,49.7558,-171.616,738.505,-62.313,-152.506,742.308
68.232,-35.8837,369.141,629.17,151.052,9.64975,561.239,78.9763,-245.992,594.77,49.7558,-171.616,738.505,-62.0336,-152.436,742.292
68.236,-35.8578,369.018,629.305,151.331,9.33941,561.401,79.0134,-245.946,594.615,49.7205,-171.666,738.632,-62.0336,-152.436,742.292
68.24,-35.7943,369.051,629.235,151.251,9.45531,561.325,79.0134,-245.946,594.615,49.7205,-171.666,738.632,-62.0336,-152.436,742.292
68.244,-35.6834,369.092,629.105,151.331,9.33941,561.401,79.0134,-245.946,594.615,49.7558,-171.616,738.505,-62.0336,-152.436,742.292
68.248,-35.638,368.988,629.345,151.331,9.33941,561.401,79.0134,-245.946,594.615,49.7558,-171.616,738.505,-62.0336,-152.436,742.292
68.252,-35.3605,369.02,629.331,151.583,9.35266,561.389,79.0134,-245.946,594.615,49.7558,-171.616,738.505,-62.0336,-152.436,742.292
68.256,-35.3605,369.02,629.331,151.331,9.33941,561.401,78.9629,-245.825,594.48,49.7558,-171.616,738.505,-62.0336,-152.436,742.292
68.26,-35.37,369.082,629.322,151.583,9.35266,561.389,78.7787,-245.585,594.365,49.7558,-171.616,738.505,-62.0336,-152.436,742.292
68.264,-35.1229,369.086,629.235,151.583,9.35266,561.389,78.7231,-245.459,594.231,49.7558,-171.616,738.505,-62.0336,-152.436,742.292
68.268,-35.2338,369.045,629.365,151.583,9.35266,561.389,78.7231,-245.459,594.231,49.7558,-171.616,738.505,-62.0336,-152.436,742.292
68.272,-35.2432,369.106,629.356,151.583,9.35266,561.389,78.7231,-245.459,594.231,50.1681,-171.724,738.844,-62.0336,-152.436,742.292
68.276,-35.2432,369.106,629.356,151.583,9.35266,561.389,78.7231,-245.459,594.231,50.1681,-171.724,738.844,-62.0336,-152.436,742.292
68.28,-35.1229,369.086,629.235,151.583,9.35266,561.389,78.7231,-245.459,594.231,50.1681,-171.724,738.844,-62.0336,-152.436,742.292
68.284,-35.2338,369.045,629.365,151.583,9.35266,561.389,78.7231,-245.459,594.231,50.1681,-171.724,738.844,-62.0336,-152.436,742.292
68.288,-35.2432,369.106,629.356,151.583,9.35266,561.389,78.7231,-245.459,594.231,50.7671,-171.962,739.143,-62.0336,-152.436,742.292
68.292,-35.2432,369.106,629.356,151.583,9.35266,561.389,78.7231,-245.459,594.231,50.8025,-171.912,739.016,-62.584,-152.346,742.696
68.296,-35.1505,369.164,629.321,151.583,9.35266,561.389,78.7231,-245.459,594.231,50.8025,-171.912,739.016,-62.1916,-152.228,742.601
68.3,-35.1505,369.164,629.321,151.583,9.35266,561.389,78.7231,-245.459,594.231,50.8025,-171.912,739.016,-62.1916,-152.228,742.601
68.304,-35.0396,369.205,629.19,151.583,9.35266,561.389,78.7853,-245.339,594.332,50.8025,-171.912,739.016,-62.1916,-152.228,742.601
68.308,-35.0396,369.205,629.19,151.583,9.35266,561.389,78.7231,-245.459,594.231,50.673,-171.711,738.891,-62.1916,-152.228,742.601
68.312,-34.9727,369.069,629.292,151.583,9.35266,561.389,78.7231,-245.459,594.231,50.673,-171.711,738.891,-62.1916,-152.228,742.601
68.316,-34.8619,369.111,629.162,151.583,9.35266,561.389,78.7853,-245.339,594.332,50.673,-171.711,738.891,-62.1916,-152.228,742.601
68.32,-34.8619,369.111,629.162,151.583,9.35266,561.389,78.7231,-245.459,594.231,50.673,-171.711,738.891,-62.1916,-152.228,742.601
68.324,-34.7987,369.223,629.238,151.583,9.35266,561.389,78.7231,-245.459,594.231,50.673,-171.711,738.891,-61.8309,-152.091,742.402
68.328,-34.8619,369.111,629.162,151.644,9.38638,561.493,78.7231,-245.459,594.231,50.673,-171.711,738.891,-61.8309,-152.091,742.402
68.332,-34.8619,369.111,629.162,151.583,9.35266,561.389,78.7853,-245.339,594.332,50.673,-171.711,738.891,-61.8309,-152.091,742.402
68.336,-34.8619,369.111,629.162,151.583,9.35266,561.389,78.7853,-245.339,594.332,50.673,-171.711,738.891,-61.8309,-152.091,742.402
68.34,-34.8619,369.111,629.162,151.644,9.38638,561.493,78.7853,-245.339,594.332,50.673,-171.711,738.891,-61.5056,-152.001,742.353
68.344,-34.8619,369.111,629.162,151.644,9.38638,561.493,78.7231,-245.459,594.231,50.673,-171.711,738.891,-61.5056,-152.001,742.353
68.348,-34.8619,369.111,629.162,151.644,9.38638,561.493,78.7231,-245.459,594.231,50.673,-171.711,738.891,-61.5056,-152.001,742.353
68.352,-34.8619,369.111,629.162,151.644,9.38638,561.493,78.7231,-245.459,594.231,50.673,-171.711,738.891,-61.5056,-152.001,742.353
68.356,-34.8619,369.111,629.162,151.583,9.35266,561.389,78.7231,-245.459,594.231,50.673,-171.711,738.891,-61.5056,-152.001,742.353
68.36,-34.8619,369.111,629.162,151.644,9.38638,561.493,78.7853,-245.339,594.332,51.348,-171.908,739.127,-61.5056,-152.001,742.353
68.364,-34.8619,369.111,629.162,151.644,9.38638,561.493,78.7231,-245.459,594.231,50.673,-171.711,738.891,-61.1075,-151.876,742.236
68.368,-34.8514,369.048,629.172,151.644,9.38638,561.493,78.7231,-245.459,594.231,51.348,-171.908,739.127,-60.8009,-151.753,742.047
68.372,-34.8514,369.048,629.172,151.644,9.38638,561.493,78.7231,-245.459,594.231,51.348,-171.908,739.127,-60.7717,-151.716,741.927
68.376,-34.8514,369.048,629.172,151.644,9.38638,561.493,78.7231,-245.459,594.231,51.348,-171.908,739.127,-60.7717,-151.716,741.927
68.38,-34.8514,369.048,629.172,151.644,9.38638,561.493,78.7231,-245.459,594.231,51.348,-171.908,739.127,-60.8009,-151.753,742.047
68.384,-34.8514,369.048,629.172,151.644,9.38638,561.493,78.7231,-245.459,594.231,51.348,-171.908,739.127,-60.7717,-151.716,741.927
68.388,-34.8216,369.026,629.029,151.583,9.35266,561.389,78.7231,-245.459,594.231,51.348,-171.908,739.127,-60.7717,-151.716,741.927
68.392,-34.774,368.993,629.071,151.644,9.38638,561.493,78.7231,-245.459,594.231,51.348,-171.908,739.127,-60.7717,-151.716,741.927
68.396,-34.7442,368.971,628.928,151.644,9.38638,561.493,78.7853,-245.339,594.332,51.1717,-171.686,739.06,-60.7717,-151.716,741.927
68.4,-34.7442,368.971,628.928,151.717,9.35911,561.435,78.7231,-245.459,594.231,51.2844,-171.779,739.005,-60.7717,-151.716,741.927
68.404,-34.7442,368.971,628.928,151.644,9.38638,561.493,78.7231,-245.459,594.231,51.2844,-171.779,739.005,-60.7717,-151.716,741.927
68.408,-34.7442,368.971,628.928,151.644,9.38638,561.493,78.7231,-245.459,594.231,51.3629,-171.814,738.818,-60.7717,-151.716,741.927
68.412,-34.6103,369.094,628.826,151.644,9.38638,561.493,79.0283,-245.548,594.256,51.3629,-171.814,738.818,-60.7717,-151.716,741.927
68.416,-34.7725,368.961,628.894,151.644,9.38638,561.493,78.7231,-245.459,594.231,51.3629,-171.814,738.818,-60.7717,-151.716,741.927
68.42,-34.7725,368.961,628.894,151.644,9.38638,561.493,79.0283,-245.548,594.256,51.3629,-171.814,738.818,-60.7717,-151.716,741.927
68.424,-34.7725,368.961,628.894,151.717,9.35911,561.435,78.7231,-245.459,594.231,51.3629,-171.814,738.818,-60.6012,-151.632,741.76
68.428,-34.7725,368.961,628.894,151.644,9.38638,561.493,78.7231,-245.459,594.231,51.3629,-171.814,738.818,-60.6012,-151.632,741.76
68.432,-34.7725,368.961,628.894,151.717,9.35911,561.435,79.1855,-245.716,594.284,51.183,-171.589,738.753,-60.6012,-151.632,741.76
68.436,-34.7725,368.961,628.894,151.644,9.38638,561.493,79.0283,-245.548,594.256,51.3629,-171.814,738.818,-60.6012,-151.632,741.76
68.44,-34.7725,368.961,628.894,151.644,9.38638,561.493,78.7231,-245.459,594.231,51.3629,-171.814,738.818,-60.6012,-151.632,741.76
68.444,-34.7725,368.961,628.894,151.717,9.35911,561.435,79.1855,-245.716,594.284,51.428,-171.713,738.701,-60.6012,-151.632,741.76
68.448,-34.7725,368.961,628.894,151.717,9.35911,561.435,79.361,-245.942,594.388,51.2479,-171.488,738.635,-60.6012,-151.632,741.76
68.452,-34.7725,368.961,628.894,151.717,9.35911,561.435,79.361,-245.942,594.388,51.3739,-171.594,738.579,-60.6012,-151.632,741.76
68.456,-34.7725,368.961,628.894,151.656,9.32543,561.331,79.361,-245.942,594.388,51.3739,-171.594,738.579,-60.6012,-151.632,741.76
68.46,-34.7725,368.961,628.894,151.717,9.35911,561.435,79.2538,-245.746,594.165,51.8014,-171.724,738.641,-60.6012,-151.632,741.76
68.464,-34.7725,368.961,628.894,151.656,9.32543,561.331,79.4292,-245.972,594.27,51.8014,-171.724,738.641,-60.6012,-151.632,741.76
68.468,-34.7725,368.961,628.894,151.656,9.32543,561.331,79.4292,-245.972,594.27,51.8014,-171.724,738.641,-60.6012,-151.632,741.76
68.472,-34.7725,368.961,628.894,151.656,9.32543,561.331,79.4292,-245.972,594.27,51.8014,-171.724,738.641,-60.6012,-151.632,741.76
68.476,-34.7725,368.961,628.894,151.656,9.32543,561.331,79.4292,-245.972,594.27,51.6287,-171.509,738.581,-60.6012,-151.632,741.76
68.48,-34.7276,368.844,628.943,151.656,9.32543,561.331,79.4292,-245.972,594.27,51.8014,-171.724,738.641,-60.6012,-151.632,741.76
68.484,-34.5447,368.758,628.986,151.656,9.32543,561.331,79.4292,-245.972,594.27,51.8014,-171.724,738.641,-60.9875,-151.48,742.134
68.488,-34.7554,368.901,628.913,151.656,9.32543,561.331,79.4292,-245.972,594.27,51.8014,-171.724,738.641,-60.9875,-151.48,742.134
68.492,-34.7276,368.844,628.943,151.656,9.32543,561.331,79.4292,-245.972,594.27,51.5242,-171.306,738.399,-60.3815,-151.582,741.771
68.496,-34.5447,368.758,628.986,151.746,9.30012,561.209,79.4292,-245.972,594.27,51.5242,-171.306,738.399,-60.3815,-151.582,741.771
68.5,-34.7276,368.844,628.943,151.746,9.30012,561.209,79.4292,-245.972,594.27,51.5242,-171.306,738.399,-60.9875,-151.48,742.134
68.504,-34.5447,368.758,628.986,151.824,9.27358,561.098,79.4292,-245.972,594.27,51.3595,-171.103,738.346,-60.9875,-151.48,742.134
68.508,-34.7312,368.795,628.938,151.746,9.30012,561.209,79.4292,-245.972,594.27,51.3595,-171.103,738.346,-60.9875,-151.48,742.134
68.512,-34.5446,368.682,628.967,151.824,9.27358,561.098,79.4292,-245.972,594.27,51.3595,-171.103,738.346,-60.9875,-151.48,742.134
68.516,-34.5482,368.633,628.961,151.878,9.1361,561.033,79.4292,-245.972,594.27,51.3595,-171.103,738.346,-60.9875,-151.48,742.134
68.52,-34.5482,368.633,628.961,151.878,9.1361,561.033,79.4292,-245.972,594.27,51.1727,-170.853,738.245,-60.9875,-151.48,742.134
68.524,-34.7312,368.719,628.918,151.878,9.1361,561.033,79.4292,-245.972,594.27,51.1727,-170.853,738.245,-60.9875,-151.48,742.134
68.528,-34.5482,368.633,628.961,151.878,9.1361,561.033,79.4292,-245.972,594.27,51.1727,-170.853,738.245,-60.9875,-151.48,742.134
68.532,-34.5482,368.633,628.961,151.878,9.1361,561.033,79.4292,-245.972,594.27,51.1727,-170.853,738.245,-60.9875,-151.48,742.134
68.536,-34.5482,368.633,628.961,151.889,9.03897,560.946,79.4292,-245.972,594.27,51.2641,-170.7,738.25,-60.9875,-151.48,742.134
68.54,-34.7312,368.719,628.918,151.878,9.1361,561.033,79.4292,-245.972,594.27,51.2641,-170.7,738.25,-60.3815,-151.582,741.771
68.544,-34.5169,368.597,628.914,151.889,9.03897,560.946,79.4292,-245.972,594.27,51.2641,-170.7,738.25,-60.9875,-151.48,742.134
68.548,-34.6432,368.581,628.861,152.087,9.03107,560.872,79.4292,-245.972,594.27,51.2641,-170.7,738.25,-60.3815,-151.582,741.771
68.552,-34.5169,368.597,628.914,152.087,9.03107,560.872,79.4292,-245.972,594.27,51.2641,-170.7,738.25,-60.3815,-151.582,741.771
68.556,-34.4465,368.456,628.812,152.087,9.03107,560.872,79.4292,-245.972,594.27,51.2641,-170.7,738.25,-60.3815,-151.582,741.771
68.56,-34.6295,368.542,628.769,152.325,9.03128,560.818,79.4292,-245.972,594.27,51.2641,-170.7,738.25,-60.3815,-151.582,741.771
68.564,-34.6295,368.542,628.769,152.439,9.01211,560.725,79.4292,-245.972,594.27,51.2641,-170.7,738.25,-60.3815,-151.582,741.771
68.568,-34.6295,368.542,628.769,152.325,9.03128,560.818,79.4292,-245.972,594.27,51.2641,-170.7,738.25,-60.3815,-151.582,741.771
68.572,-34.4465,368.456,628.812,152.439,9.01211,560.725,79.4292,-245.972,594.27,51.2641,-170.7,738.25,-60.3815,-151.582,741.771
68.576,-34.4465,368.456,628.812,152.439,9.01211,560.725,79.4292,-245.972,594.27,51.2641,-170.7,738.25,-60.3815,-151.582,741.771
68.58,-34.4465,368.456,628.812,152.439,9.01211,560.725,79.4292,-245.972,594.27,51.2641,-170.7,738.25,-60.3815,-151.582,741.771
68.584,-34.4465,368.456,628.812,152.439,9.01211,560.725,79.5046,-245.854,594.144,51.2641,-170.7,738.25,-60.3974,-151.618,741.891
68.588,-34.4465,368.456,628.812,152.439,9.01211,560.725,79.4292,-245.972,594.27,51.2641,-170.7,738.25,-60.3974,-151.618,741.891
68.592,-34.4465,368.456,628.812,152.439,9.01211,560.725,79.5046,-245.854,594.144,51.2641,-170.7,738.25,-60.3974,-151.618,741.891
68.596,-34.4465,368.456,628.812,152.439,9.01211,560.725,79.5046,-245.854,594.144,51.2641,-170.7,738.25,-60.3974,-151.618,741.891
68.6,-34.6295,368.542,628.769,152.439,9.01211,560.725,79.5046,-245.854,594.144,51.2641,-170.7,738.25,-60.3974,-151.618,741.891
68.604,-34.444,368.401,628.753,152.505,8.9861,560.625,79.5046,-245.854,594.144,51.2641,-170.7,738.25,-60.3974,-151.618,741.891
68.608,-34.403,368.374,628.696,152.439,9.01211,560.725,79.5671,-245.875,594.07,51.4281,-170.901,738.301,-60.3974,-151.618,741.891
68.612,-34.403,368.374,628.696,152.505,8.9861,560.625,79.5671,-245.875,594.07,51.4281,-170.901,738.301,-60.3974,-151.618,741.891
68.616,-34.5859,368.46,628.653,152.439,9.01211,560.725,79.5671,-245.875,594.07,51.4281,-170.901,738.301,-60.3974,-151.618,741.891
68.62,-34.5859,368.46,628.653,152.439,9.01211,560.725,79.5671,-245.875,594.07,51.6156,-171.153,738.404,-60.587,-151.708,742.065
68.624,-34.5859,368.46,628.653,152.505,8.9861,560.625,79.7809,-245.943,594.017,51.4281,-170.901,738.301,-60.587,-151.708,742.065
68.628,-34.5859,368.46,628.653,152.505,8.9861,560.625,79.7809,-245.943,594.017,51.6156,-171.153,738.404,-60.587,-151.708,742.065
68.632,-34.5277,368.467,628.584,152.505,8.9861,560.625,79.7809,-245.943,594.017,51.4281,-170.901,738.301,-60.587,-151.708,742.065
68.636,-34.5547,368.523,628.554,152.505,8.9861,560.625,79.7809,-245.943,594.017,51.6156,-171.153,738.404,-60.587,-151.708,742.065
68.64,-34.6311,368.582,628.477,152.556,8.8611,560.674,79.7809,-245.943,594.017,51.4281,-170.901,738.301,-60.587,-151.708,742.065
68.644,-34.7823,368.602,628.287,152.505,8.9861,560.625,79.7809,-245.943,594.017,51.6156,-171.153,738.404,-60.587,-151.708,742.065
68.648,-34.6349,368.718,628.216,152.512,8.78562,560.633,79.9527,-246.155,594.1,51.6156,-171.153,738.404,-60.587,-151.708,742.065
68.652,-34.714,368.677,628.124,152.512,8.78562,560.633,79.9527,-246.155,594.1,51.6156,-171.153,738.404,-60.587,-151.708,742.065
68.656,-34.815,368.644,628.25,152.512,8.78562,560.633,79.9527,-246.155,594.1,51.6156,-171.153,738.404,-60.587,-151.708,742.065
68.66,-34.5634,368.794,628.001,152.587,8.78576,560.57,79.9527,-246.155,594.1,51.6156,-171.153,738.404,-60.587,-151.708,742.065
68.664,-34.5634,368.794,628.001,152.587,8.78576,560.57,79.9527,-246.155,594.1,51.6156,-171.153,738.404,-60.587,-151.708,742.065
68.668,-34.4079,368.899,627.898,152.587,8.78576,560.57,79.9527,-246.155,594.1,51.6156,-171.153,738.404,-60.587,-151.708,742.065
68.672,-34.4079,368.899,627.898,152.587,8.78576,560.57,79.9527,-246.155,594.1,51.6156,-171.153,738.404,-60.587,-151.708,742.065
68.676,-34.4489,368.839,627.736,152.655,8.7595,560.517,79.9527,-246.155,594.1,51.6156,-171.153,738.404,-60.587,-151.708,742.065
68.68,-34.2487,368.914,627.757,152.817,8.83291,560.45,79.9527,-246.155,594.1,51.6156,-171.153,738.404,-60.587,-151.708,742.065
68.684,-34.0791,368.925,627.537,152.794,8.77934,560.404,79.9527,-246.155,594.1,51.6156,-171.153,738.404,-60.587,-151.708,742.065
68.688,-34.0791,368.925,627.537,153.104,8.92178,560.278,79.9527,-246.155,594.1,51.6156,-171.153,738.404,-60.587,-151.708,742.065
68.692,-34.0791,368.925,627.537,153.054,9.03346,560.23,79.9527,-246.155,594.1,51.6156,-171.153,738.404,-60.587,-151.708,742.065
68.696,-34.093,368.887,627.52,153.104,8.92178,560.278,79.9527,-246.155,594.1,51.6156,-171.153,738.404,-60.587,-151.708,742.065
68.7,-34.1292,368.883,627.375,153.054,9.03346,560.23,79.9527,-246.155,594.1,51.6156,-171.153,738.404,-60.587,-151.708,742.065
68.704,-34.1151,368.814,627.34,153.054,9.03346,560.23,79.9527,-246.155,594.1,51.6156,-171.153,738.404,-60.587,-151.708,742.065
68.708,-34.1151,368.814,627.34,153.094,8.97241,560.113,79.9527,-246.155,594.1,51.6156,-171.153,738.404,-60.587,-151.708,742.065
68.712,-34.1151,368.814,627.34,153.054,9.03346,560.23,79.9527,-246.155,594.1,51.6156,-171.153,738.404,-60.587,-151.708,742.065
68.716,-34.2072,368.847,627.258,153.054,9.03346,560.23,79.9527,-246.155,594.1,51.6922,-171.031,738.329,-60.587,-151.708,742.065
68.72,-34.2072,368.847,627.258,153.094,8.97241,560.113,79.9527,-246.155,594.1,51.6156,-171.153,738.404,-60.587,-151.708,742.065
68.724,-34.1712,368.765,627.231,153.094,8.97241,560.113,80.0536,-246.235,594.066,51.6156,-171.153,738.404,-60.587,-151.708,742.065
68.728,-34.1712,368.765,627.231,153.094,8.97241,560.113,80.0536,-246.235,594.066,51.6156,-171.153,738.404,-60.587,-151.708,742.065
68.732,-34.1712,368.765,627.231,153.094,8.97241,560.113,80.0536,-246.235,594.066,51.6156,-171.153,738.404,-60.587,-151.708,742.065
68.736,-34.1062,368.762,627.116,153.094,8.97241,560.113,80.0536,-246.235,594.066,51.6922,-171.031,738.329,-60.587,-151.708,742.065
68.74,-34.1062,368.762,627.116,153.094,8.97241,560.113,80.0536,-246.235,594.066,51.6156,-171.153,738.404,-60.587,-151.708,742.065
68.744,-34.1062,368.762,627.116,153.094,8.97241,560.113,80.0536,-246.235,594.066,51.6922,-171.031,738.329,-60.587,-151.708,742.065
68.748,-34.1062,368.762,627.116,153.094,8.97241,560.113,80.0536,-246.235,594.066,51.6922,-171.031,738.329,-60.587,-151.708,742.065
68.752,-34.1062,368.762,627.116,153.094,8.97241,560.113,80.0536,-246.235,594.066,51.6922,-171.031,738.329,-60.587,-151.708,742.065
68.756,-34.0382,368.836,627.052,153.04,8.8439,559.967,80.0536,-246.235,594.066,51.6156,-171.153,738.404,-60.587,-151.708,742.065
68.76,-34.0382,368.836,627.052,153.04,8.8439,559.967,80.0536,-246.235,594.066,51.6922,-171.031,738.329,-60.587,-151.708,742.065
68.764,-34.0715,368.867,627.014,153.04,8.8439,559.967,80.0536,-246.235,594.066,51.6922,-171.031,738.329,-60.587,-151.708,742.065
68.768,-34.0382,368.836,627.052,153.049,8.80839,559.84,80.0536,-246.235,594.066,51.8321,-171.18,738.328,-60.587,-151.708,742.065
68.772,-34.0715,368.867,627.014,153.049,8.80839,559.84,80.0536,-246.235,594.066,51.8321,-171.18,738.328,-60.9025,-151.661,742.377
68.776,-34.0715,368.867,627.014,153.049,8.80839,559.84,80.0536,-246.235,594.066,51.8321,-171.18,738.328,-60.587,-151.708,742.065
68.78,-34.0715,368.867,627.014,153.049,8.80839,559.84,80.0536,-246.235,594.066,51.8321,-171.18,738.328,-60.9025,-151.661,742.377
68.784,-34.0918,368.923,626.992,153.049,8.80839,559.84,80.0536,-246.235,594.066,51.6431,-170.924,738.221,-60.7998,-151.656,742.45
68.788,-34.0918,368.923,626.992,153.049,8.80839,559.84,80.0536,-246.235,594.066,51.6431,-170.924,738.221,-60.4845,-151.703,742.139
68.792,-34.0359,368.924,626.924,153.049,8.80839,559.84,80.0536,-246.235,594.066,51.6431,-170.924,738.221,-60.7998,-151.656,742.45
68.796,-34.0359,368.924,626.924,153.049,8.80839,559.84,80.0536,-246.235,594.066,51.6431,-170.924,738.221,-60.4845,-151.703,742.139
68.8,-34.0359,368.924,626.924,153.049,8.80839,559.84,80.0536,-246.235,594.066,51.8321,-171.18,738.328,-60.7998,-151.656,742.45
68.804,-34.0359,368.924,626.924,153.049,8.80839,559.84,80.0536,-246.235,594.066,51.8321,-171.18,738.328,-60.4019,-151.705,742.224
68.808,-34.0359,368.924,626.924,153.049,8.80839,559.84,80.0536,-246.235,594.066,51.8321,-171.18,738.328,-60.4019,-151.705,742.224
68.812,-34.0157,368.867,626.946,153.049,8.80839,559.84,80.0536,-246.235,594.066,51.9158,-171.043,738.279,-60.7169,-151.658,742.535
68.816,-34.0359,368.924,626.924,153.049,8.80839,559.84,80.0536,-246.235,594.066,51.8321,-171.18,738.328,-60.2925,-151.523,742.405
68.82,-34.0359,368.924,626.924,153.049,8.80839,559.84,80.0536,-246.235,594.066,52.4401,-171.189,738.58,-60.2925,-151.523,742.405
68.824,-34.0157,368.867,626.946,153.049,8.80839,559.84,80.0536,-246.235,594.066,51.9158,-171.043,738.279,-60.2925,-151.523,742.405
68.828,-34.0157,368.867,626.946,153.049,8.80839,559.84,80.0536,-246.235,594.066,51.9158,-171.043,738.279,-60.2925,-151.523,742.405
68.832,-34.0157,368.867,626.946,153.049,8.80839,559.84,80.0536,-246.235,594.066,52.4401,-171.189,738.58,-60.2536,-151.543,742.603
68.836,-34.0157,368.867,626.946,153.041,8.66574,559.942,80.0536,-246.235,594.066,52.4401,-171.189,738.58,-60.2925,-151.523,742.405
68.84,-34.0157,368.867,626.946,152.991,8.77742,559.894,80.0536,-246.235,594.066,52.4401,-171.189,738.58,-60.2925,-151.523,742.405
68.844,-34.0157,368.867,626.946,153.099,8.69671,559.888,80.0536,-246.235,594.066,52.4401,-171.189,738.58,-60.2536,-151.543,742.603
68.848,-34.0157,368.867,626.946,153.032,8.70125,560.068,80.0536,-246.235,594.066,52.4401,-171.189,738.58,-60.2536,-151.543,742.603
68.852,-33.9824,368.836,626.984,153.032,8.70125,560.068,80.0536,-246.235,594.066,52.4401,-171.189,738.58,-60.2536,-151.543,742.603
68.856,-33.9824,368.836,626.984,153.032,8.70125,560.068,80.1722,-246.343,594.051,52.4401,-171.189,738.58,-60.2536,-151.543,742.603
68.86,-33.9824,368.836,626.984,153.032,8.70125,560.068,80.1722,-246.343,594.051,52.4401,-171.189,738.58,-60.2536,-151.543,742.603
68.864,-33.9824,368.836,626.984,153.032,8.70125,560.068,80.1722,-246.343,594.051,52.4401,-171.189,738.58,-60.2536,-151.543,742.603
68.868,-33.9824,368.836,626.984,153.032,8.70125,560.068,80.1722,-246.343,594.051,52.4401,-171.189,738.58,-60.2536,-151.543,742.603
68.872,-34.0382,368.836,627.052,153.032,8.70125,560.068,80.1722,-246.343,594.051,52.4401,-171.189,738.58,-60.2536,-151.543,742.603
68.876,-34.0382,368.836,627.052,153.032,8.70125,560.068,80.1722,-246.343,594.051,52.4401,-171.189,738.58,-60.2536,-151.543,742.603
68.88,-34.0382,368.836,627.052,153.032,8.70125,560.068,80.1722,-246.343,594.051,52.4401,-171.189,738.58,-59.6933,-151.65,742.472
